id,name,lat,lng,cid,brand_id,brand_name,number_of_votes,rating,place_url,source,category,top_category,type,created_at
ChIJXUfAiuVrrjsRQF0ODvnRw3k,SRR SAI SADAN,12.853821754455566,77.58688354492188,0x3bae6be58ac0475d:0x79c3d1f90e0e5d40,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJXUfAiuVrrjsRQF0ODvnRw3k,gmaps_v2,clinic,medical,N_A,1687847039
ChIJuWsFEBIVrjsRRkb2zQ8Y9PM,Generic Aadhaar - WelArogya,12.904839515686035,77.5855484008789,0x3bae151210056bb9:0xf3f4180fcdf64646,N_A,N_A,7,5.0,https://www.google.com/maps/place/?q=place_id:ChIJuWsFEBIVrjsRRkb2zQ8Y9PM,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJfaltQ0gVrjsRM7cqvGYr2Uo,"Podar Jumbo Kids Plus | JP Nagar, Bangalore",12.885865211486816,77.5824203491211,0x3bae1548436da97d:0x4ad92b66bc2ab733,jumbokids,Podar Jumbo Kids,69,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJfaltQ0gVrjsRM7cqvGYr2Uo,gmaps_v2,school,education,pre_school,1687847039
ChIJ-_ZA9wgVrjsR-POK6PzFrbM,Medihealth Pharma,12.918879508972168,77.5942611694336,0x3bae1508f740f6fb:0xb3adc5fce88af3f8,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJ-_ZA9wgVrjsR-POK6PzFrbM,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJoQKf4Q8VrjsRnEu91HOmdcg,RAJSHEKAR HOME MEDICAL CARE,12.911176681518556,77.58012390136719,0x3bae150fe19f02a1:0xc875a673d4bd4b9c,N_A,N_A,15,3.5,https://www.google.com/maps/place/?q=place_id:ChIJoQKf4Q8VrjsRnEu91HOmdcg,gmaps_v2,hospital,medical,N_A,1687847039
ChIJAaWC3uAVrjsRnsGhBdyjkhA,Aswad pharma,12.9212064743042,77.60209655761719,0x3bae15e0de82a501:0x1092a3dc05a1c19e,N_A,N_A,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJAaWC3uAVrjsRnsGhBdyjkhA,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJKQaWenAVrjsRVbO4xwyzUx4,LIFE CARE MEDICAL,12.89174461364746,77.5776138305664,0x3bae15707a960629:0x1e53b30cc7b8b355,N_A,N_A,4,3.0,https://www.google.com/maps/place/?q=place_id:ChIJKQaWenAVrjsRVbO4xwyzUx4,gmaps_v2,hospital,medical,N_A,1687847039
ChIJNSONufYVrjsRhXsCZ93feOo,Aster Pharmacy - BTM Layout,12.906942367553713,77.60619354248047,0x3bae15f6b98d2335:0xea78dfdd67027b85,asterpharmacy,Aster Pharmacy,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJNSONufYVrjsRhXsCZ93feOo,gmaps_v2,pharmacy,medical,N_A,1695212099
ChIJOfKGxssUrjsRiDvOTyb_BLc,Little Minds Pre School,12.882863998413086,77.62684631347656,0x3bae14cbc686f239:0xb704ff264fce3b88,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJOfKGxssUrjsRiDvOTyb_BLc,gmaps_v2,school,education,N_A,1687847039
ChIJdazCRjsVrjsRAAAAMOVNfgM,A Z Nursery,12.892600059509276,77.59536743164062,0x3bae153b46c2ac75:0x37e4de530000000,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJdazCRjsVrjsRAAAAMOVNfgM,gmaps_v2,school,education,N_A,1687847039
ChIJNxKAiwIVrjsRuS4oE1yKjt0,Indus Diagnostics And Imaging Pvt Ltd,12.913779258728027,77.60662078857422,0x3bae15028b801237:0xdd8e8a5c13282eb9,N_A,N_A,1029,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJNxKAiwIVrjsRuS4oE1yKjt0,gmaps_v2,clinic,medical,N_A,1695212099
ChIJxz4MOEBrrjsRtqiaaXkPfwk,Shree Kumara Krupa Residency,12.87258243560791,77.60169982910156,0x3bae6b40380c3ec7:0x97f0f79699aa8b6,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJxz4MOEBrrjsRtqiaaXkPfwk,gmaps_v2,college,education,N_A,1687847039
ChIJJWW-oSlrrjsR7oQGSRcqQRo,SLV MEDICAL'S AND GENERAL STORE,12.857759475708008,77.58808135986328,0x3bae6b29a1be6525:0x1a412a17490684ee,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJJWW-oSlrrjsR7oQGSRcqQRo,gmaps_v2,clinic,medical,N_A,1695212099
ChIJUcil5-4VrjsRtx3klbjnjFk,BMZ - 186 GOVT SCHOOL JARAGANA,12.899910926818848,77.5727767944336,0x3bae15eee7a5c851:0x598ce7b895e41db7,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJUcil5-4VrjsRtx3klbjnjFk,gmaps_v2,school,education,N_A,1687847039
ChIJ5bwxO2kVrjsRsMZGxCcneH8,"Stomatologia Advanced Dental care, Orthodontic and Dental Implant Clinic",12.860651969909668,77.58982849121094,0x3bae15693b31bce5:0x7f782727c446c6b0,N_A,N_A,161,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ5bwxO2kVrjsRsMZGxCcneH8,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ9d4pMBEVrjsR5zv3vFUNgy8,SS Intelligent Kids,12.90552043914795,77.59274291992188,0x3bae15113029def5:0x2f830d55bcf73be7,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ9d4pMBEVrjsR5zv3vFUNgy8,gmaps_v2,school,education,N_A,1687847039
ChIJUdeP2KAVrjsR2g9fH6vcJ4A,Ratna Clinic For Women And Children,12.924530982971191,77.5897216796875,0x3bae15a0d88fd751:0x8027dcab1f5f0fda,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJUdeP2KAVrjsR2g9fH6vcJ4A,gmaps_v2,clinic,medical,N_A,1695212099
ChIJb-MrtkgVrjsRDEQ3aFZiJGw,Kids Castle,12.886013984680176,77.57965850830078,0x3bae1548b62be36f:0x6c2462566837440c,kidscastlepreschool,Kids Castle Preschool,42,5.0,https://www.google.com/maps/place/?q=place_id:ChIJb-MrtkgVrjsRDEQ3aFZiJGw,gmaps_v2,school,education,pre_school,1687847039
ChIJwRyAasoVrjsRN6jbqtD5g14,"Cuberry Mom & Baby Boutique and Maternity Essentials - Fortis Hospital, Bannerghatta Main",12.894768714904783,77.59861755371094,0x3bae15ca6a801cc1:0x5e83f9d0aadba837,cuberry,cuberry,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJwRyAasoVrjsRN6jbqtD5g14,gmaps_v2,hospital,medical,N_A,1695212099
ChIJAY-pGyMVrjsRbtfGWxJvmbM,Dr. K Kartik Revanappa,12.896105766296388,77.59854125976562,0x3bae15231ba98f01:0xb3996f125bc6d76e,apollo247,Apollo 247,43,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJAY-pGyMVrjsRbtfGWxJvmbM,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJP75CyvIVrjsRNeA_Wb8yh9I,Ethan's Dental & Implant Clinic,12.883644104003906,77.57565307617188,0x3bae15f2ca42be3f:0xd28732bf593fe035,N_A,N_A,47,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJP75CyvIVrjsRNeA_Wb8yh9I,gmaps_v2,clinic,medical,N_A,1687847039
ChIJZe-qpE0VrjsRq3CGKI7ILrY,Dr. Mohan K Puttaswamy | Top Knee Replacement Surgeon in Bangalore - Fortis Hospital Bannerghatta Road,12.894824028015137,77.59861755371094,0x3bae154da4aaef65:0xb62ec88e288670ab,N_A,N_A,41,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJZe-qpE0VrjsRq3CGKI7ILrY,gmaps_v2,hospital,medical,N_A,1687847039
ChIJZWEDBX8VrjsR4qm1Nq279NQ,"Dr. Satyajit Godhi- Best Gastroenterologist surgeon near me. Best doctor, surgery for GERD, achlasia cardia, hernia,gallbladder stones, appendicitis,cancer of stomach,colon, rectum, laser surgery for piles, fistula,pilonidal sinus, fissure",12.914390563964844,77.60150909423828,0x3bae157f05036165:0xd4f4bbad36b5a9e2,N_A,N_A,361,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJZWEDBX8VrjsR4qm1Nq279NQ,gmaps_v2,clinic,medical,N_A,1687847039
ChIJiU37g4JrrjsRFuetmkFfXTc,Buddha By Art - Fine Art Studio,12.874212265014648,77.61923217773438,0x3bae6b8283fb4d89:0x375d5f419aade716,N_A,N_A,6,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJiU37g4JrrjsRFuetmkFfXTc,gmaps_v2,school,education,N_A,1687847039
ChIJy6O3DVJrrjsRTbK1-N_ioDI,Gottigere public health center,12.857979774475098,77.58863067626953,0x3bae6b520db7a3cb:0x32a0e2dff8b5b24d,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJy6O3DVJrrjsRTbK1-N_ioDI,gmaps_v2,hospital,medical,N_A,1687847039
ChIJtyb_u2lrrjsRMdH7MrAeweI,Hulimavu Lake ಹುಳಿಮಾವು ಕೆರೆ,12.871216773986816,77.60279846191406,0x3bae6b69bbff26b7:0xe2c11eb032fbd131,N_A,N_A,27,4.0,https://www.google.com/maps/place/?q=place_id:ChIJtyb_u2lrrjsRMdH7MrAeweI,gmaps_v2,clinic,medical,N_A,1695212099
ChIJdbo59aEVrjsR1hzk18w6oTE,Oliva Clinic Jayanagar,12.91679573059082,77.58565521240234,0x3bae15a1f539ba75:0x31a13accd7e41cd6,olivaclinic,Oliva Skin & Hair Clinic,1577,4.5,https://www.google.com/maps/place/?q=place_id:ChIJdbo59aEVrjsR1hzk18w6oTE,gmaps_v2,clinic,medical,N_A,1695212099
ChIJj3nZWB8VrjsR-NUycQvtCtI,Dr Harsha's Stroke center,12.889565467834473,77.57757568359375,0x3bae151f58d9798f:0xd20aed0b7132d5f8,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJj3nZWB8VrjsR-NUycQvtCtI,gmaps_v2,clinic,medical,N_A,1687847039
ChIJFX2puS0VrjsRUafTGw11C84,Viyaan Academy,12.87954330444336,77.60709381103516,0x3bae152db9a97d15:0xce0b750d1bd3a751,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJFX2puS0VrjsRUafTGw11C84,gmaps_v2,college,education,N_A,1687847039
ChIJ0a-KEzkVrjsRsVAbcRThsXg,Pro physiotherapy-Home Visit,12.891986846923828,77.58973693847656,0x3bae1539138aafd1:0x78b1e114711b50b1,N_A,N_A,59,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ0a-KEzkVrjsRsVAbcRThsXg,gmaps_v2,clinic,medical,N_A,1695212099
ChIJW73biQkVrjsRoZo3bWPaMKE,Little Bachpan Play School,12.883944511413574,77.57032012939453,0x3bae150989dbbd5b:0xa130da636d379aa1,N_A,N_A,7,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJW73biQkVrjsRoZo3bWPaMKE,gmaps_v2,school,education,N_A,1687847039
ChIJkXIeHSUVrjsRsvpoSFlAOd4,Dr. Manjunath | Best Internal Medicine in Jayanagar | Manipal Hospital Jayanagar,12.917108535766602,77.59198760986328,0x3bae15251d1e7291:0xde3940594868fab2,N_A,N_A,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJkXIeHSUVrjsRsvpoSFlAOd4,gmaps_v2,hospital,medical,N_A,1687847039
ChIJKYWsPJsVrjsRfUURSmU9Eks,PRAVARA DENTAL CARE & IMPLANT CENTRE,12.92081356048584,77.5971450805664,0x3bae159b3cac8529:0x4b123d654a11457d,N_A,N_A,18,5.0,https://www.google.com/maps/place/?q=place_id:ChIJKYWsPJsVrjsRfUURSmU9Eks,gmaps_v2,clinic,medical,N_A,1687847039
ChIJdXohUkgVrjsRlBu6qKApgww,Kanishka physiotherapy center,12.884773254394531,77.58253479003906,0x3bae154852217a75:0xc8329a0a8ba1b94,N_A,N_A,31,5.0,https://www.google.com/maps/place/?q=place_id:ChIJdXohUkgVrjsRlBu6qKApgww,gmaps_v2,clinic,medical,N_A,1695212099
ChIJzwxkcIQVrjsRn9cHzdYj6vk,Dr. M. P. Raghu ENT,12.887601852416992,77.58211517333984,0x3bae158470640ccf:0xf9ea23d6cd07d79f,N_A,N_A,5,3.200000047683716,https://www.google.com/maps/place/?q=place_id:ChIJzwxkcIQVrjsRn9cHzdYj6vk,gmaps_v2,clinic,medical,N_A,1695212099
ChIJtYa0jLQVrjsRBuIzRrvDMi8,Within Therapy,12.897202491760254,77.58011627197266,0x3bae15b48cb486b5:0x2f32c3bb4633e206,N_A,N_A,46,5.0,https://www.google.com/maps/place/?q=place_id:ChIJtYa0jLQVrjsRBuIzRrvDMi8,gmaps_v2,clinic,medical,N_A,1695212099
ChIJjyknPbRrrjsRHaA9-KKHCr4,"Autumn Leaves Preschool, Akshayanagar",12.877755165100098,77.61629486083984,0x3bae6bb43d27298f:0xbe0a87a2f83da01d,autumnleavespreschools,Autumn Leaves,11,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJjyknPbRrrjsRHaA9-KKHCr4,gmaps_v2,school,education,pre_school,1687847039
ChIJRaIne3QVrjsRUejZywYWGEY,Oncquest Laboratories Ltd/Bengaluru,12.921991348266602,77.59326934814453,0x3bae15747b27a245:0x46181606cbd9e851,oncquest,Oncquest Labs,165,4.5,https://www.google.com/maps/place/?q=place_id:ChIJRaIne3QVrjsRUejZywYWGEY,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ2-sMRaxrrjsR4y66PEC1D0I,Shri Guru Raghavendra,12.859851837158203,77.6084213256836,0x3bae6bac450cebdb:0x420fb5403cba2ee3,N_A,N_A,3,2.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJ2-sMRaxrrjsR4y66PEC1D0I,gmaps_v2,hospital,medical,N_A,1687847039
ChIJ2UdCD78VrjsRlLDuwac6AG8,Dr. Sunil Navalgund - Oncologist in Bangalore | Apollo,12.896284103393556,77.59841918945312,0x3bae15bf0f4247d9:0x6f003aa7c1eeb094,apollo247,Apollo 247,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ2UdCD78VrjsRlLDuwac6AG8,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ5fNpZW4VrjsRCCaJdbglFQs,Rajesh Cosmetic and Implant Dentistry,12.911130905151367,77.5789566040039,0x3bae156e6569f3e5:0xb1525b875892608,N_A,N_A,217,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ5fNpZW4VrjsRCCaJdbglFQs,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ4TXU-loVrjsRPyvTTQwVZ8E,Dev Pharma Chemist & Druggist,12.889320373535156,77.57124328613281,0x3bae155afad435e1:0xc167150c4dd32b3f,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJ4TXU-loVrjsRPyvTTQwVZ8E,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJTbTKN9AVrjsR9pYYj-tk4bs,Pink Apple Aesthetics- Best Plastic & Cosmetic Surgery Clinic in Bangalore,12.923129081726074,77.59194946289062,0x3bae15d037cab44d:0xbbe164eb8f1896f6,pinkappleaesthetics,Pink Apple Aesthetics,116,5.0,https://www.google.com/maps/place/?q=place_id:ChIJTbTKN9AVrjsR9pYYj-tk4bs,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ_-NK-L4VrjsR_dHyuxp5vF8,JP Nagar Primary Health Centre,12.907437324523926,77.57850646972656,0x3bae15bef84ae3ff:0x5fbc791abbf2d1fd,N_A,N_A,6,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ_-NK-L4VrjsR_dHyuxp5vF8,gmaps_v2,hospital,medical,N_A,1687847039
ChIJieHchZEVrjsRy4yE6ijelf8,Physiotattva Bannerghatta Road,12.884679794311523,77.59599304199219,0x3bae159185dce189:0xff95de28ea848ccb,physiotattva,Physiotattva,86,5.0,https://www.google.com/maps/place/?q=place_id:ChIJieHchZEVrjsRy4yE6ijelf8,gmaps_v2,clinic,medical,N_A,1695212099
ChIJGxMzgLUVrjsR78va8IXonxg,OrbSky Multispeciality Hospital,12.894872665405272,77.58174133300781,0x3bae15b58033131b:0x189fe885f0dacbef,N_A,N_A,266,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJGxMzgLUVrjsR78va8IXonxg,gmaps_v2,clinic,medical,N_A,1695212099
ChIJRRhpM8cVrjsRt7DJejm0ykA,Brighter minds arekere,12.88956356048584,77.59870147705078,0x3bae15c733691845:0x40cab4397ac9b0b7,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJRRhpM8cVrjsRt7DJejm0ykA,gmaps_v2,school,education,N_A,1687847039
ChIJMwww2RMVrjsRNYXYKgNeacc,Neulife Store,12.875112533569336,77.61682891845703,0x3bae1513d9300c33:0xc7695e032ad88535,neulife,Neulife,166,4.5,https://www.google.com/maps/place/?q=place_id:ChIJMwww2RMVrjsRNYXYKgNeacc,gmaps_v2,clinic,medical,N_A,1687847039
ChIJKebrZOVnUjoRQ2dzADhQs6A,Dt Vaishali : Nutritionist | Magna Centres| Weight Loss Plan | Keto Plan | PCOS | Thyroid | Diabetes Plan,12.91580295562744,77.61557006835938,0x3a5267e564ebe629:0xa0b3503800736743,N_A,N_A,167,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJKebrZOVnUjoRQ2dzADhQs6A,gmaps_v2,clinic,medical,N_A,1695212099
ChIJEZxo4gYVrjsRqn_vY9oUU38,Dr. Kapil Rangan,12.919317245483398,77.6002197265625,0x3bae1506e2689c11:0x7f5314da63ef7faa,N_A,N_A,7,2.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJEZxo4gYVrjsRqn_vY9oUU38,gmaps_v2,clinic,medical,N_A,1687847039
ChIJAfyNlDEVrjsRViPmGwn8kS8,Apollo Diagnostics,12.893864631652832,77.6200942993164,0x3bae1531948dfc01:0x2f91fc091be62356,apollodiagnostics,Apollo Diagnostics,28,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJAfyNlDEVrjsRViPmGwn8kS8,gmaps_v2,clinic,medical,N_A,1695212099
ChIJSZczLFprrjsR9eLt1Zzbo7o,"Dr Veeresh Patage, Vyom Ortho Care and Diagnostics",12.873652458190918,77.61688232421875,0x3bae6b5a2c339749:0xbaa3db9cd5ede2f5,N_A,N_A,15,5.0,https://www.google.com/maps/place/?q=place_id:ChIJSZczLFprrjsR9eLt1Zzbo7o,gmaps_v2,hospital,medical,N_A,1687847039
ChIJRcxfZ_4UrjsRdPTTuPguuOk,Dixit Ortho Care,12.91932487487793,77.61043548583984,0x3bae14fe675fcc45:0xe9b82ef8b8d3f474,N_A,N_A,125,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJRcxfZ_4UrjsRdPTTuPguuOk,gmaps_v2,clinic,medical,N_A,1695212099
ChIJmz_vY7dqrjsRY0yW85hlgL4,Jahnavi Polyclinic & Medical,12.86516571044922,77.58097839355469,0x3bae6ab763ef3f9b:0xbe806598f3964c63,N_A,N_A,4,2.0,https://www.google.com/maps/place/?q=place_id:ChIJmz_vY7dqrjsRY0yW85hlgL4,gmaps_v2,clinic,medical,N_A,1695212099
ChIJOWQDT0EVrjsRP2U8UWTNszM,Infinitehealthcare,12.893590927124023,77.58003997802734,0x3bae15414f036439:0x33b3cd64513c653f,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJOWQDT0EVrjsRP2U8UWTNszM,gmaps_v2,clinic,medical,N_A,1695212099
ChIJT30qZV0VrjsRIJRW1aURjmc,Perfect OPG centre,12.897754669189451,77.5712661743164,0x3bae155d652a7d4f:0x678e11a5d5569420,N_A,N_A,6,3.200000047683716,https://www.google.com/maps/place/?q=place_id:ChIJT30qZV0VrjsRIJRW1aURjmc,gmaps_v2,clinic,medical,N_A,1695212099
ChIJSdK5saEVrjsRNgyxiJSbFYI,Handwriting Institutes in India,12.917642593383787,77.5938720703125,0x3bae15a1b1b9d249:0x82159b9488b10c36,N_A,N_A,2,2.5,https://www.google.com/maps/place/?q=place_id:ChIJSdK5saEVrjsRNgyxiJSbFYI,gmaps_v2,school,education,N_A,1687847039
ChIJr8bF2esUrjsRK0MxZt6do_M,Honge Lakshmi Provision Store,12.904459953308104,77.62520599365234,0x3bae14ebd9c5c6af:0xf3a39dde6631432b,N_A,N_A,6,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJr8bF2esUrjsRK0MxZt6do_M,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJCST8cvkVrjsRoNnzJjCDVL4,Dr Saravanan R - General Pediatrician Rainbow Children's Hospital Bannerghatta,12.903613090515137,77.60132598876953,0x3bae15f972fc2409:0xbe54833026f3d9a0,rainbowhospitals,Rainbow Hospitals,9,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJCST8cvkVrjsRoNnzJjCDVL4,gmaps_v2,hospital,medical,pediatrician,1695212099
ChIJYWIlXQIVrjsRMbfIrf_JX5E,"Dr. Avinash Shanbhogh(Pediatrician,Child specialist,Kids Doctor)",12.914783477783203,77.60627746582031,0x3bae15025d256261:0x915fc9ffadc8b731,N_A,N_A,39,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJYWIlXQIVrjsRMbfIrf_JX5E,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ2c_R6QIVrjsRhhiNX_orD8U,Perfection Beauty Salon -Ladies and Children,12.889848709106444,77.5823745727539,0x3bae1502e9d1cfd9:0xc50f2bfa5f8d1886,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ2c_R6QIVrjsRhhiNX_orD8U,gmaps_v2,clinic,medical,N_A,1695212099
ChIJM-5jmMsUrjsRKNrqbBf5F9M,The Salonee Public School,12.882660865783691,77.62651062011719,0x3bae14cb9863ee33:0xd317f9176ceada28,N_A,N_A,26,3.5999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJM-5jmMsUrjsRKNrqbBf5F9M,gmaps_v2,school,education,N_A,1687847039
ChIJwcMpgWUVrjsRR0-317Mp48M,VIKRAM ORTHOPEDIC CENTRE,12.90468978881836,77.57308959960938,0x3bae15658129c3c1:0xc3e329b3d7b74f47,N_A,N_A,44,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJwcMpgWUVrjsRR0-317Mp48M,gmaps_v2,clinic,medical,N_A,1687847039
ChIJAV4TDF0VrjsRt3PUS9IAsV8,Jyothy Kendriya Vidyalaya,12.89495086669922,77.57037353515625,0x3bae155d0c135e01:0x5fb100d24bd473b7,N_A,N_A,279,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJAV4TDF0VrjsRt3PUS9IAsV8,gmaps_v2,school,education,N_A,1687847039
ChIJ23aGnc4UrjsRNJ1h3RSh0oc,vinayaka public school,12.88384246826172,77.62303924560547,0x3bae14ce9d8676db:0x87d2a114dd619d34,N_A,N_A,3,2.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJ23aGnc4UrjsRNJ1h3RSh0oc,gmaps_v2,school,education,N_A,1687847039
ChIJSZtleg0VrjsRC-l8EMYTOHQ,Innisfree House School,12.911052703857422,77.58731842041016,0x3bae150d7a659b49:0x743813c6107ce90b,innisfreehouseschool,Innisfree House School,152,3.5,https://www.google.com/maps/place/?q=place_id:ChIJSZtleg0VrjsRC-l8EMYTOHQ,gmaps_v2,school,education,N_A,1687847039
ChIJxREXicUVrjsRmEP7a9eS2uk,Indian Montessori Association,12.91995620727539,77.59504699707031,0x3bae15c5891711c5:0xe9da92d76bfb4398,N_A,N_A,7,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJxREXicUVrjsRmEP7a9eS2uk,gmaps_v2,school,education,N_A,1687847039
ChIJYcY4pBgVrjsR_-MyEwPqDo8,Vivekananda Hospital,12.900023460388184,77.601318359375,0x3bae1518a438c661:0x8f0eea031332e3ff,N_A,N_A,78,3.0999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJYcY4pBgVrjsR_-MyEwPqDo8,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ25U1U2kVrjsR9ThNsX9QGOc,Sanjeevini Polyclinic,12.904221534729004,77.57861328125,0x3bae1569533595db:0xe718507fb14d38f5,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ25U1U2kVrjsR9ThNsX9QGOc,gmaps_v2,clinic,medical,N_A,1687847039
ChIJjU4-dDoVrjsRIL3ljS4lAoM,Ganesh Pharma,12.888177871704102,77.59229278564453,0x3bae153a743e4e8d:0x8302252e8de5bd20,N_A,N_A,4,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJjU4-dDoVrjsRIL3ljS4lAoM,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJnZZU5VAVrjsRVzIDV6iEtIo,Keshava Clinic,12.884788513183594,77.56981658935547,0x3bae1550e554969d:0x8ab484a857033257,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJnZZU5VAVrjsRVzIDV6iEtIo,gmaps_v2,clinic,medical,N_A,1687847039
ChIJSRWG8CQVrjsRKkE1XeyGV80,Apollo Dental Clinic,12.896525382995604,77.59870910644531,0x3bae1524f0861549:0xcd5786ec5d35412a,apollowhitedental,Apollo Dental,210,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJSRWG8CQVrjsRKkE1XeyGV80,gmaps_v2,clinic,medical,N_A,1695212099
ChIJOX-WRiYVrjsRUiKidh3ST70,Bright Smile Dental Clinic,12.890680313110352,77.60433197021484,0x3bae152646967f39:0xbd4fd21d76a22252,N_A,N_A,207,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJOX-WRiYVrjsRUiKidh3ST70,gmaps_v2,clinic,medical,N_A,1695212099
ChIJGX0eHGYVrjsRVcHbgEFUPbQ,Redcliffe Labs - Collection Center,12.898167610168455,77.6059341430664,0x3bae15661c1e7d19:0xb43d544180dbc155,redcliffelabs,Redcliffe Labs,11,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJGX0eHGYVrjsRVcHbgEFUPbQ,gmaps_v2,clinic,medical,pathlab,1695212099
ChIJl1BsMA0VrjsRAaMaqnQaJOA,Elixir Medical Diagnostics,12.91228199005127,77.58552551269531,0x3bae150d306c5097:0xe0241a74aa1aa301,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJl1BsMA0VrjsRAaMaqnQaJOA,gmaps_v2,clinic,medical,N_A,1695212099
ChIJZ7LRqhQVrjsRtSpExSmb1Ek,Vishnu Medicals,12.904417037963867,77.58480072021484,0x3bae1514aad1b267:0x49d49b29c5442ab5,N_A,N_A,5,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJZ7LRqhQVrjsRtSpExSmb1Ek,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ872LanEVrjsR2CPnMfmkv88,Happy kids pediatric clinic,12.887950897216797,77.58203125,0x3bae15716a8bbdf3:0xcfbfa4f931e723d8,N_A,N_A,29,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ872LanEVrjsR2CPnMfmkv88,gmaps_v2,clinic,medical,N_A,1695212099
ChIJDci0nG0VrjsRA7Yz_Gqh-24,Kanyakumari Dr D V,12.90937328338623,77.58171844482422,0x3bae156d9cb4c80d:0x6efba16afc33b603,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJDci0nG0VrjsRA7Yz_Gqh-24,gmaps_v2,clinic,medical,N_A,1687847039
