id,bathrooms,bedrooms,price,name,lat,lng,type,desc,covered_area,carpet_area,trans_type,source
8a9faa838c285564018c28cea09b3441,2.0,2.0,12900000.0,"2 BHK Flat  In Brigade Buena Vista, Budigere Cross,hoskote For Sale  In Budigere Cross,hoskote",13.0639183,77.73973289999999,AP,"2 BHK - North East Facing with extra dedicated space for Shoe Racks and on 20th Floor where there is extra Roof available and open to use.
Amenities Facing, with all Interiors and Modular fittings done in Kitchen.",1178.0,978.0,BUY,NoBroker
8a9fec8286daa5550186dab149600445,2.0,2.0,8500000.0,"2 BHK Flat  In Shri Saideep Hulas, Aavalahalli For Sale  In Aavalahalli",13.0415907,77.7435762,AP,"With Shri Saibaba blessings this spacious corner flat is naturally beautiful, well designed and reputed society at main Rd OMR. Living here is truly a joyful and comfortable. 
This apartment is open from most area and have a beautiful view of road and society.
The furniture is standard and water proof work is done in Kitchen with branded accessories.
Washrooms are modern.
Rooms are naturally cool.",1260.0,920.0,BUY,NoBroker
8a9fae8278152b330178159997483220,2.0,2.0,6700000.0,2 BHK Flat  In Vijayasri Eldorado For Sale  In  Bidare Agraha,13.0372976,77.75233079999998,AP,,1000.0,995.0,BUY,NoBroker
8a9fa2838c0e8d9b018c0e9aec290190,3.0,3.0,19000000.0,3 BHK Flat  In Sumadhura Eden Garden For Sale  In Whitefield,13.0283684,77.75069270000002,AP,"This is a premium property from Sumadhura. One of the best gated community in Bangalore. It has 1111 flats with loaded amenities. Number of schools, colleges, hospitals, malls, IT companies near by. Very premium location. Just beside the east Lal Bagh of Bangalore. Proposed metro station which is 1 km from the apartment. It also has a world class Clubhouse of 35000 sqft.",1523.0,1080.0,BUY,NoBroker
8a9f829b6fa757b7016fae36005e4540,2.0,2.0,10000000.0,2 BHK Flat  In Prestige Tranquility For Sale  In Budigere,13.064012235117708,77.74341257141116,AP,******* plus registration.,1087.0,0.0,BUY,NoBroker
8a9ff182884beded01884c4c71e936ea,2.0,2.0,6600000.0,2 BHK Flat  In Vijayasri Eldorado For Sale  In  Bidare Agraha,13.0372976,77.75233079999998,AP,"It's a corner Flat with full light and Air with all the amenities near super markets, 500m from the main road",1030.0,750.0,BUY,NoBroker
8a9f92838c169d4c018c18ae06965817,2.0,2.0,13000000.0,2 BHK Flat  In Godrej Bengal Lamps For Sale  In Budigere Cross,13.047305,77.751655,AP,"Godrej Mega Opportunity in Whitefield

Location :- Buddigere Cross East Bangalore, on main Old Madras road, next to decathlon

*Project Details -*
Total land area:- 28 Acres
No of Unit.  2300+
G + 39 floor Structure
80% open space

*Configuration -*
2 BHK.: 1200 - 1300 sqft
3 BHK 2T: 1600 - 1700 sqft
3 BHK.with Maids: 2000 - 2100 sqft. 
  
Pricing approx. 11000 per sqft
call : 8618097544 for more details",1250.0,948.0,BUY,NoBroker
8a9f919e8c1a2949018c1a4f4e7118f9,2.0,2.0,6600000.0,2 BHK Flat  In Shriram Whiteflied For Sale  In Budigere Cross,13.064454016629396,77.74528398750742,AP,,885.0,,BUY,NoBroker
8a9f97ca76c6ee750176c7653ba5333d,2.0,2.0,10000000.0,2 BHK Flat  In Alpine Viva For Sale  In Kannamangala,13.021194458007812,77.76156368256486,AP,"The 2bhk  Property is in Whitefield main road , semi furnished, plenty of light throughout the day. all windows and balconies are grilled. 
the property is an east facing corner house.
it has 2 balconies and one utility area. the apartment has a club house with all the ammeties. it comes with a open reserved parking right in front of the apartment entrance. property is avialble from April 24.",1239.0,927.0,BUY,NoBroker
8a9f9151730953b901730a59713e6fde,2.0,2.0,4000000.0,2 BHK Flat  In Bda Apartment  For Sale  In Doddabanahalli ,13.034115,77.752352,AP,,830.0,0.0,BUY,NoBroker
8a9f8d848c096720018c0a417439689e,2.0,2.0,10500000.0,2 BHK Flat  In Bren Starlight For Sale  In Avalahalli,13.03941312307109,77.73932244047545,AP,,1250.0,930.0,BUY,NoBroker
8a9fae838c01b658018c01d7447d0ea9,3.0,4.0,22000000.0,4 BHK Flat  In Sandeep Vihar For Sale  In Krishnarajapura,13.02091298408088,77.76183429325407,AP,,2000.0,,BUY,NoBroker
8a9fac838c102f0c018c10851cb93746,3.0,4.0,11000000.0,4 BHK Flat  In Shriram Wytfield For Sale  In Shriram Wytfield,13.0706875,77.7453125,AP,"Shriram WYTField, located near WYTfield Extn, only 15 minutes away from Whitefield, offers a lifestyle with 40+ awe-inspiring amenities, large open spaces, and residences that match your needs. This property offers smartly designed 3.5 BHK homes featuring two big clubhouses, a rooftop swimming pool, an amphitheater, and a plethora of other fun-filled and future-ready amenities.",1500.0,1400.0,BUY,NoBroker
8a9f96848baa9a81018bab235bce3a86,1.0,1.0,3000000.0,1 BHK Flat  In Artha Emprasa For Sale  In Hoskote,13.073109,77.796914,AP,Hi I am NRI call me via whatsapp.,692.0,,BUY,NoBroker
8a9f07838a89be19018a8ab55b167c69,2.0,2.0,4999999.0,2 BHK Flat  In Shriram Codename Yuva For Sale  In Budigere Cross,13.063841900000003,77.74556570000001,AP,nearing to possession Shriram Yuva in Budhihere 2BHK,735.0,0.0,BUY,NoBroker
8a9fd583886a429701886ae0d45426a4,2.0,3.0,17000000.0,3 BHK Flat  In Sumadhura Eden Garden For Sale  In Whitefield,13.028368400000002,77.75069270000002,AP,"East Facing, 3 bedroom 2 bathroom flat, well ventilated corner flat, semi furnished   1 AC, 2 gesyers, water purifier, fans and lights included.
price slightly negotiable",1361.0,1000.0,BUY,NoBroker
8a9faa838c06d4f1018c07a2708b5234,3.0,3.0,9000000.0,"3 BHK Flat  In Shriram Greenfield , Bendiganahalli For Sale  In Bendiganahalli",13.071565687494251,77.75111455704305,AP,,1350.0,,BUY,NoBroker
8a9f80aa7076853a0170771c2ace4c21,2.0,3.0,10500000.0,3 BHK Flat  In Sbr Horizon Apartment For Sale  In Kannamangala,13.018955954107865,77.7625510969589,AP,MALL in the FRONT. 5-screen movie theater. BRAND NEW SUPERMARKET (TESCO) JUST OPENED!! FOOD COURTS. APARTMENTS in the back. Right in the center of very well developed neighborhood.,1233.0,,BUY,NoBroker
ff8081816566bd9401656a10576d605f,1.0,1.0,2500000.0,1 BHK Flat  In Artha Neo Smart City  For Sale  In Hoskote,13.0692593,77.7982428,AP,"The property is situated well within the Industrial Hub wherein several automobile industries are developed like Volvo, Toyota and IFB Manufacturing unit is under development near to the site.
The house is unfurnished. It has easy access to market, schools, hospitals, banks and ATM's as well.",509.0,336.0,BUY,NoBroker
8a9ff68286fd30150186fd60012a1453,2.0,2.0,6200000.0,2 BHK Flat  In Vindhyagiri Bda Flats For Sale  In Doddabanahalli,13.034338349513536,77.75234674403006,AP,"Vindhyagiri Apartments is a well-known residential complex known for its quality construction,modern amenities, and serene surroundings. The apartment complex offers a comfortable and 24/7 security services. It is designed to provide residents with a peaceful and convenient lifestyle.Spacious 2BHK flat",830.0,630.0,BUY,NoBroker
8a9fa6838bed1593018bef012f346b34,2.0,2.0,9250000.0,"2 BHK Flat  In Shriram Greenfield , Bendiganahalli For Sale  In Bendiganahalli",13.071565687494251,77.75111455704305,AP,"Multistorey apartment is available for immediate sale. The possession is expected to be given by December 2023. It is a good location property at 15th Floor in tower J. Its a brand new 2.5 BHK premium apartment in the popular neighborhood of Whitefield. 
Please contact over WhatsApp or email for more details.",1165.0,873.0,BUY,NoBroker
8a9f87858bf9f430018bfaef90f4702d,2.0,2.0,6400000.0,2 BHK Flat  In Vijayasri Eldorado For Sale  In Bidare Agraha,13.037517,77.7522447,AP,,1030.0,850.0,BUY,NoBroker
ff8081815f450e9e015f4883975b7483,2.0,3.0,11000000.0,3 BHK Flat  In Shriram Greenfield For Sale  In Bendiganahalli,13.071056173435611,77.75118699533687,AP,"The house is semi furnished with 2 Bed rooms and study room. It has easy access to market, schools, hospitals, banks and ATM's as well.",1225.0,905.0,BUY,NoBroker
8a9f9682816109ce01816137e30d1bfc,8.0,4.0,11000000.0,4+ BHK Flat  In Standalone Building  For Sale  In Aavalahalli,13.040888129238954,77.7435595927842,AP,"ground  floor 2 shops. and  2bhk 1 unit , 1st floor  2 units 1bhk , 2nd and 3rd floor 4 bhk with dining and living 	duplex",4000.0,,BUY,NoBroker
8a9f8582876d32b201876d8a8cf70267,2.0,2.0,8965000.0,2 BHK Flat  In Shriram Greenfield  For Sale  In Bendiganahalli,13.071565687494251,77.75111455704305,AP,"Its a brand new 2.5 BHK premium apartment in the popular neighborhood of Whitefield. Enjoy the positive and energetic ambiance, as well as the abundance of natural light, that come with a vastu-compliant apartment with an east-facing entrance. It has 2 bathrooms, a study room, a modern spacious kitchen, and a balcony with views of the surrounding greenery.",1165.0,823.0,BUY,NoBroker
8a9fbe827e20af16017e20b90aed01b1,2.0,2.0,8500000.0,2 BHK Flat  In Saideep Hulas For Sale  In Aavalahalli,13.0416462,77.74364489999999,AP,"Corner Flat with good ventilation.
This West facing home is on the 6th floor. This home is over 1245 sqft. & even comes with ample parking space for car and bike.
Apartment has amenities like power backup, gym(without additional monthly charges).
Access to bus stand and pharmacies is very easy and convenient.",1245.0,1170.0,BUY,NoBroker
8a9fd682847f402101847ff6d3c10a57,4.0,4.0,18200000.0,4 BHK Flat  In Aratt Cityscapes For Sale  In Nimbekaipura,13.062315842079784,77.75772229474272,AP,,2674.0,2285.0,BUY,NoBroker
8a9f8f848be55adf018be6451aac0517,2.0,3.0,9000000.0,3 BHK Flat  In Vijayasri Eldorado For Sale  In  Bidare Agraha,13.0370416,77.75275189999999,AP,,1110.0,,BUY,NoBroker
8a9fd329848407430184845da3a74375,2.0,3.0,5500000.0,3 BHK Flat  In V R Lakeview Apartment  For Sale  In Hoskote,13.072257366745696,77.77829149737023,AP,,1410.0,0.0,BUY,NoBroker
8a9fb5827cffa5db017d0024e5687d52,2.0,2.0,6500000.0,2 BHK Flat  In Springseas Sunshine Apartment For Sale  In Krishnarajapura,13.0166151,77.7624213,AP,,1050.0,0.0,BUY,NoBroker
8a9f0383890df0d80189101903a31bc9,2.0,2.0,6500000.0,2 BHK Flat  In Sbr Tejas  For Sale  In Aavalahalli,13.034516426624554,77.73454205193494,AP,"Well ventilation 2 BHK flat, with all amenities  with reasonable price. Well access to public transport and near to school and hospitals",1076.0,,BUY,NoBroker
8a9fad827ea5ef38017ea5fc851d05ae,2.0,3.0,8000000.0,3 BHK Flat  In Shriram Wytfield For Sale  In Budigere Cross,13.063570169664676,77.7456354374344,AP,,1055.0,,BUY,NoBroker
8a9fd98287d055400187d085c61c1c9f,1.0,1.0,5500000.0,1 BHK Flat  In Salarpuria Sattva East Crest For Sale  In Konadasapura,13.043223,77.7482414,AP,1 bhk furnished flat on 1st floor in salarpuria sattva East crest,598.0,550.0,BUY,NoBroker
8a9fdc82845fb5640184600ecb13347a,2.0,2.0,7200000.0,2 BHK Flat  In Shriram Greenfield  For Sale  In Bendiganahalli,13.071565687494251,77.75111455704305,AP,,935.0,695.0,BUY,NoBroker
8a9f0283898de2fb01898df4d00905ae,2.0,2.0,8000000.0,"2 BHK Flat  In Sbr Keerthi For Sale  In Old Madras Rd, Sannatammanahalli, Katamnallur, Karnataka 560067, India",13.0507498,77.75804009999999,AP,,1237.0,,BUY,NoBroker
8a9feb828474f3a1018475054f1f0a61,2.0,2.0,8900000.0,2 BHK Flat  In Sbr Keerthi For Sale  In Sannatammanahalli,13.054668823292303,77.76473422494341,AP,"SBR Keerthi implies the symbiosis of three main components  Retail, Multiplex and Residential, creating a powerful urban synergy of these separate entities. it comes with 2 bedrooms with wooden flooring and clear view of the city from the 12th floor from both the balconies",1237.0,0.0,BUY,NoBroker
8a9fd483894e504d01894e8d02182867,2.0,3.0,11500000.0,3 BHK Flat  In Pursuit Of Sunshine For Sale  In Budigere Cross,13.066308361674963,77.73762636131593,AP,"Disha Pursuit Of Sunshine is a project by Disha Habitat Projects LLP. The project is offering 2 BHK, 3 BHK. It is set in 3.99 Acres . Disha Pursuit Of Sunshine is a Under Construction residential project. There are 322 units with G+18 floors luxury apartment with 75% open space and no common walls / 8*13 sqft balcony with north facing entrance.",1490.0,994.0,BUY,NoBroker
8a9f92ed7433f76e0174345e783c3306,1.0,1.0,2800000.0,1 BHK Flat  In Artha Neo Midas For Sale  In Hoskote,13.067555,77.778488,AP,one more unit available for sale ..,608.0,555.0,BUY,NoBroker
8a9fd98588240d100188241b8e51068c,2.0,2.0,8500000.0,2 BHK Flat  In Sbr Keerthi For Sale  In Old Madras Road,13.0512237622731,77.75833250213181,AP,,1197.0,,BUY,NoBroker
8a9fd784880a71b401880abb1b482897,2.0,2.0,9300000.0,"2 BHK Flat  In Saideep Hulas, Aavalahalli For Sale  In Saideep Hulas",13.041590699999997,77.74357619999998,AP,Spacious 2BHK flat with best in class interior.,1240.0,,BUY,NoBroker
8a9fc68281b7bba70181b7d0c2cb04f4,2.0,2.0,8800000.0,2 BHK Flat  In Sbr Keerthi For Sale  In Katamnallur,13.0526344,77.7552218,AP,"Hi All, 2 BHK 1132 sq.ft. flat is for sale at SBR Keerthi (opp to Brigade Signature tower at kattamnallur). 
SBR Keerthi, which is in Old Madras Road, offers you an elite lifestyle that you have always cherished. The floor plan of SBR Keerthi enables best utilisation of space such that every room, kitchen, bathroom or balconies appear to be more bigger and spacious. The master plan of SBR Keerthi ensures that these Apartments in Old Madras Road are Vastu compliant to present its residents with a cheerful mood and blissful life throughout all seasons. Location of SBR Keerthi is perfect for the ones who desire to invest in property in Bangalore with many schools, colleges, hospitals, supermarkets, recreational areas, parks and many other facilities nearby Old Madras Road. Currently SBR Keerthi is ongoing.

Address : Kattanallur, Old Madras Road, Bangalore, Karnataka, INDIA..

Legal Approval : BDA.",1132.0,686.0,BUY,NoBroker
8a9f9328759bdd6f01759bfd891d0db9,2.0,2.0,5800000.0,2 BHK Flat  In Shriram Wytfield For Sale  In Budigere,13.071089969761973,77.75178738413084,AP,"maintanance should be discussed after possession, which would be Aug-Sept 2024. This is a under construction property. We are planning it to sell because of some unplanned expenses. We are ready to sell it a little less than the price quoted by Shriram. It is under CLPP plan, so it will be easy to buy and resell. Sriram will completely support on this. For more details/information visit https://www.shriramyuva.in/ or https://www.shriramproperties.com/",738.0,,BUY,NoBroker
ff8081816df1e205016df2111a2f1f58,2.0,2.0,4800000.0,2 BHK Flat  In Pashmina Lagoon Residences For Sale  In Bommenahalli,13.0751551,77.7242967,AP,"Flat is in prime view location with lake view as well as pool view & open from three side.All major IT park like itpl ,manyata & bagmane tech park in range of 40 minute drive,Budigere cross is 2 km,Also airport is 40 min drive,International school & Orion Upton Mall in range of 6 km of vicinity.",700.0,,BUY,NoBroker
8a9fd58283cf83530183d028f4ec6fac,2.0,2.0,5000000.0,2 BHK Flat  In Vindiyagiri Bda For Sale  In Doddabanahalli,13.034067,77.7516426,AP,,1080.0,,BUY,NoBroker
8a9faa868aac89d7018aad27a1fc6890,2.0,2.0,10500000.0,"2 BHK Flat  In Alpine Viva 3, Whitefield For Sale  In Whitefield",13.013774,77.760824,AP,"Spacious 2BHK in a gated society on main highway (Whitefield-Hosakote road). Fully Vastu compliant, unobstructed view from Balconies and fully furnished (elecrical appliances, sofas, beds, wardrobes etc.)",1339.0,,BUY,NoBroker
8a9fe182845b671601845baf9b7532cd,2.0,2.0,5800000.0,2 BHK Flat  In Definer Kingdom Phase Ii For Sale  In Bommanahalli,13.07350493579485,77.74467414047544,AP,,1160.0,928.0,BUY,NoBroker
8a9f91838b8382a9018b841d616f40be,3.0,3.0,9000000.0,3 BHK Flat  In Parkway Tivoli Apartment For Sale  In Whitefield,13.016423,77.762069,AP,,1865.0,,BUY,NoBroker
8a9f87ed719d1aef0171a116ff3f67af,2.0,2.0,3500000.0,2 BHK Flat  In Artha Neo Midas For Sale  In Hoskote,13.067555,77.778488,AP,,800.0,,BUY,NoBroker
8a9f91ad7420074c0174201c7abf0a48,2.0,2.0,11500000.0,2 BHK Flat  In Brigade Golden Triangle For Sale  In Sannatammanahalli,13.054939610244263,77.7628646467659,AP,,1210.0,0.0,BUY,NoBroker
8a9fb2838ba3d6c6018ba4a121533b5c,1.0,1.0,7600000.0,1 BHK Flat  In Brigade Buena Vista For Sale  In Budigere Cross,13.0639183,77.73973289999999,AP,,758.0,0.0,BUY,NoBroker
8a9fed82853d57e601853d7ebd0b1473,1.0,1.0,2500000.0,1 BHK Flat  In Sipani Jardin For Sale  In Bandapura Road,13.0397065,77.74732809999999,AP,1 bhk flat semifurnished for sale in a posh society with all eminities,605.0,,BUY,NoBroker
ff8081816e92b53f016e939500862b4c,2.0,2.0,6500000.0,2 BHK Flat  In Vijayasri Eldorado For Sale  In Bidere Agarahar,13.037348209103175,77.75234823306573,AP,"semi furnished,2 kms from Whitefield (Kadugodi) metro station.
500 mtrs from proposed Metro line for katam nallur.",1065.0,0.0,BUY,NoBroker
8a9fb7838b7a7fc2018b7b2799f871c5,2.0,2.0,8000000.0,2 BHK Flat  In Shriram Greenfield  For Sale  In Bendiganahalli,13.071565687494251,77.75111455704305,AP,This flat is in Shriram Greenfield 2nd Phase h tower under construction expected OC by Dec.,1065.0,,BUY,NoBroker
ff8081815fa635fc015faa23e8706199,3.0,3.0,8500000.0,3 BHK Flat  In Parkway Tivoli For Sale  In Krishnarajapura,13.01658795596942,77.76159255277864,AP,"The house is unfurnished. It has easy access to market, schools, hospitals, banks and ATM's as well.
ONE CAR & BIKE PARKING FACILITY.
COVERED SHELVES.
WESTERN PATTERN WASHROOM.
PRICE IS NEGOTIABLE. FEEL FREE TO CONTACT US IN THE GIVEN NUMBER. WE DO NOT CHARGE ANY BROKERAGE.This lovely 3 BHK for sale is only 80 Lakhs rupees without any extra brokerage & could be your new home. This East facing home is over 1865 sqft. & is in a convenient location. Situated on the 4th floor this home can comfortably serve your parking facility for car and bike needs.

With club house, play area for children, a gym, garden & swimming pool for relaxation available in this home, you will always have something to do here. If you are looking for a home with intercom facility, security & lift, this home is just right for you. You are viewing the right home if you would prefer a house with visitor parking & fire fighting equipment.

Never miss out on lifestyle as Ariando Infra Machines Warehouse, .helmets Shope and Building blocks of Life are so close by. If you love movies, KINO CINEMAS & KINO CINEMAS are just a few minutes away.

KLAY Prep Schools and DayCare and Whitefield Global School are closeby and are known for providing quality education. If you are in need of any emergency services or medical assistance, you will be happy to note that New Life Hospital, Aegis Medicare and Femiint Health Family Clinics are very close by.

Since there is an ATM & petrol pump close to this home you will have easy access to money & fuel at any time. As there are bus station, super market & other local amenities close by, you'll find everything you need near home.-- generated by system (SIA)",1865.0,,BUY,NoBroker
